Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_96_177,VSS,Metal1,109.7120,504.7760,0.461775
FILLER_96_174,VSS,Metal1,104.4400,504.0000,0.461774
FILLER_96_163,VSS,Metal1,98.2800,504.0000,0.461769
FILLER_96_161,VSS,Metal1,97.4400,504.0000,0.461769
FILLER_96_157,VSS,Metal1,95.3800,504.4850,0.461769
FILLER_96_145,VSS,Metal1,88.4800,504.0000,0.461754
FILLER_96_137,VSS,Metal1,84.0000,504.0000,0.461752
FILLER_96_132,VSS,Metal1,80.9200,504.0000,0.461748
FILLER_96_116,VSS,Metal1,75.5520,504.7760,0.461748
FILLER_96_107,VSS,Metal1,67.3800,504.4850,0.461748
FILLER_96_104,VSS,Metal1,65.2400,504.0000,0.461748
FILLER_96_100,VSS,Metal1,63.4600,504.4850,0.461748
FILLER_96_90,VSS,Metal1,57.6800,504.0000,0.461739
FILLER_96_86,VSS,Metal1,55.6200,504.4850,0.461738
FILLER_96_80,VSS,Metal1,51.8000,504.0000,0.461737
FILLER_96_78,VSS,Metal1,50.9600,504.0000,0.461737
FILLER_96_70,VSS,Metal1,47.6530,504.6465,0.461735
FILLER_96_62,VSS,Metal1,42.0000,504.0000,0.461716
FILLER_96_50,VSS,Metal1,35.2800,504.0000,0.461711
FILLER_96_37,VSS,Metal1,27.7200,504.0000,0.461708
FILLER_96_34,VSS,Metal1,26.0400,504.0000,0.461681
FILLER_95_1923,VSS,Metal1,1084.1600,504.0000,0.461985
FILLER_95_1892,VSS,Metal1,1067.9730,503.3530,0.461985
FILLER_95_1889,VSS,Metal1,1064.8400,504.0000,0.461985
FILLER_95_1887,VSS,Metal1,1064.0000,504.0000,0.461985
FILLER_95_1883,VSS,Metal1,1061.9400,503.5150,0.461985
FILLER_95_1877,VSS,Metal1,1058.1200,504.0000,0.461985
FILLER_95_1875,VSS,Metal1,1057.2800,504.0000,0.461985
FILLER_95_1862,VSS,Metal1,1051.1730,503.3530,0.461985
FILLER_95_1856,VSS,Metal1,1046.6400,504.0000,0.461985
FILLER_95_1836,VSS,Metal1,1036.6130,503.3530,0.461985
FILLER_95_1822,VSS,Metal1,1027.3200,504.0000,0.461985
FILLER_95_1819,VSS,Metal1,1025.6400,504.0000,0.461985
FILLER_95_1815,VSS,Metal1,1023.8600,503.5150,0.461985
FILLER_95_1807,VSS,Metal1,1020.3730,503.3530,0.461984
FILLER_95_1778,VSS,Metal1,1002.6800,504.0000,0.461983
FILLER_95_1774,VSS,Metal1,1000.9000,503.5150,0.461981
FILLER_95_1767,VSS,Metal1,996.8000,504.0000,0.461980
FILLER_95_1752,VSS,Metal1,988.5800,503.5150,0.461976
FILLER_95_1749,VSS,Metal1,986.4400,504.0000,0.461975
FILLER_95_1745,VSS,Metal1,984.6600,503.5150,0.461974
FILLER_95_1737,VSS,Metal1,981.1730,503.3530,0.461973
FILLER_95_1727,VSS,Metal1,974.4000,504.0000,0.461970
FILLER_95_1721,VSS,Metal1,970.7600,504.0000,0.461968
FILLER_95_1713,VSS,Metal1,967.7330,503.3530,0.461968
FILLER_95_1701,VSS,Metal1,959.8400,504.0000,0.461966
FILLER_95_1695,VSS,Metal1,956.2000,504.0000,0.461858
FILLER_95_1693,VSS,Metal1,955.3600,504.0000,0.461858
FILLER_95_1689,VSS,Metal1,953.3000,503.5150,0.461858
FILLER_95_1682,VSS,Metal1,948.9200,504.0000,0.461858
FILLER_95_1679,VSS,Metal1,947.2400,504.0000,0.461868
FILLER_95_1665,VSS,Metal1,939.8600,503.5150,0.461875
FILLER_95_1657,VSS,Metal1,935.2000,504.0000,0.461875
FILLER_95_1642,VSS,Metal1,926.8000,504.0000,0.461881
FILLER_95_1628,VSS,Metal1,919.1400,503.5150,0.461884
FILLER_95_1612,VSS,Metal1,913.3120,503.2240,0.461884
FILLER_95_1609,VSS,Metal1,908.0400,504.0000,0.461889
FILLER_95_1605,VSS,Metal1,906.2600,503.5150,0.461889
FILLER_95_1589,VSS,Metal1,900.4320,503.2240,0.461891
FILLER_95_1577,VSS,Metal1,890.4000,504.0000,0.461895
FILLER_95_1568,VSS,Metal1,885.0800,504.0000,0.461913
FILLER_95_1560,VSS,Metal1,882.0530,503.3530,0.461913
FILLER_95_1546,VSS,Metal1,872.7600,504.0000,0.461913
FILLER_95_1542,VSS,Metal1,870.9800,503.5150,0.461913
FILLER_95_1539,VSS,Metal1,868.8400,504.0000,0.461917
FILLER_95_1505,VSS,Metal1,850.0800,504.0000,0.461917
FILLER_95_1501,VSS,Metal1,848.0200,503.5150,0.461917
FILLER_95_1472,VSS,Metal1,831.3200,504.0000,0.461917
FILLER_95_1469,VSS,Metal1,829.6400,504.0000,0.461917
FILLER_95_1467,VSS,Metal1,828.8000,504.0000,0.461917
FILLER_95_1453,VSS,Metal1,820.6800,504.0000,0.461915
FILLER_95_1451,VSS,Metal1,819.8400,504.0000,0.461913
FILLER_95_1441,VSS,Metal1,814.2400,504.0000,0.461913
FILLER_95_1431,VSS,Metal1,808.6400,504.0000,0.461910
FILLER_95_1402,VSS,Metal1,792.1200,504.0000,0.461911
FILLER_95_1399,VSS,Metal1,790.4400,504.0000,0.461914
FILLER_95_1388,VSS,Metal1,784.2800,504.0000,0.461920
FILLER_95_1380,VSS,Metal1,781.2530,503.3530,0.461920
FILLER_95_1368,VSS,Metal1,773.3600,504.0000,0.461927
FILLER_95_1358,VSS,Metal1,767.9400,503.5150,0.461932
FILLER_95_1346,VSS,Metal1,760.7600,504.0000,0.461942
FILLER_95_1344,VSS,Metal1,759.9200,504.0000,0.461942
FILLER_95_1340,VSS,Metal1,757.8600,503.5150,0.461942
FILLER_95_1332,VSS,Metal1,754.3730,503.3530,0.461946
FILLER_95_1329,VSS,Metal1,751.2400,504.0000,0.461953
FILLER_95_1324,VSS,Metal1,748.4400,504.0000,0.461958
FILLER_95_1320,VSS,Metal1,746.6600,503.5150,0.461958
FILLER_95_1307,VSS,Metal1,739.2000,504.0000,0.461961
FILLER_95_1292,VSS,Metal1,730.8000,504.0000,0.461969
FILLER_95_1262,VSS,Metal1,714.0000,504.0000,0.461969
FILLER_95_1259,VSS,Metal1,712.0400,504.0000,0.461973
FILLER_95_1231,VSS,Metal1,696.6400,504.0000,0.461965
FILLER_95_1217,VSS,Metal1,688.5200,504.0000,0.461961
FILLER_95_1215,VSS,Metal1,687.6800,504.0000,0.461961
FILLER_95_1207,VSS,Metal1,684.3730,503.3530,0.461957
FILLER_95_1201,VSS,Metal1,679.8400,504.0000,0.461955
FILLER_95_1192,VSS,Metal1,674.5200,504.0000,0.461955
FILLER_95_1189,VSS,Metal1,672.8400,504.0000,0.461955
FILLER_95_1181,VSS,Metal1,669.8130,503.3530,0.461955
FILLER_95_1152,VSS,Metal1,652.1200,504.0000,0.461929
FILLER_95_1148,VSS,Metal1,650.3400,503.5150,0.461929
FILLER_95_1140,VSS,Metal1,646.8530,503.3530,0.461917
FILLER_95_1133,VSS,Metal1,641.7600,504.0000,0.461886
FILLER_95_1122,VSS,Metal1,635.3200,504.0000,0.461883
FILLER_95_1119,VSS,Metal1,633.6400,504.0000,0.461876
FILLER_95_1111,VSS,Metal1,630.6130,503.3530,0.461876
FILLER_95_1103,VSS,Metal1,624.9600,504.0000,0.461876
FILLER_95_1096,VSS,Metal1,620.7600,504.0000,0.461875
FILLER_95_1094,VSS,Metal1,619.9200,504.0000,0.461874
FILLER_95_1060,VSS,Metal1,600.8800,504.0000,0.461874
FILLER_95_1052,VSS,Metal1,597.5730,503.3530,0.461873
FILLER_95_1048,VSS,Metal1,594.1600,504.0000,0.461864
FILLER_95_1044,VSS,Metal1,592.1000,503.5150,0.461863
FILLER_95_1035,VSS,Metal1,586.6000,504.0000,0.461860
FILLER_95_1033,VSS,Metal1,585.7600,504.0000,0.461860
FILLER_95_1029,VSS,Metal1,583.7000,503.5150,0.461860
FILLER_95_1010,VSS,Metal1,572.6000,504.0000,0.461853
FILLER_95_1006,VSS,Metal1,570.8200,503.5150,0.461850
FILLER_95_998,VSS,Metal1,567.3330,503.3530,0.461848
FILLER_95_982,VSS,Metal1,560.5120,503.2240,0.461846
FILLER_95_972,VSS,Metal1,552.7730,503.3530,0.461843
FILLER_95_963,VSS,Metal1,546.5600,504.0000,0.461843
FILLER_95_959,VSS,Metal1,544.5000,503.5150,0.461843
FILLER_95_943,VSS,Metal1,538.6720,503.2240,0.461843
FILLER_95_931,VSS,Metal1,528.6400,504.0000,0.461841
FILLER_95_912,VSS,Metal1,517.7200,504.0000,0.461841
FILLER_95_906,VSS,Metal1,514.8200,503.5150,0.461840
FILLER_95_866,VSS,Metal1,492.2400,504.0000,0.461840
FILLER_95_854,VSS,Metal1,485.5200,504.0000,0.461840
FILLER_95_842,VSS,Metal1,478.8000,504.0000,0.461840
FILLER_95_838,VSS,Metal1,476.5600,504.0000,0.461840
FILLER_95_834,VSS,Metal1,474.5000,503.5150,0.461844
FILLER_95_826,VSS,Metal1,469.8400,504.0000,0.461847
FILLER_95_806,VSS,Metal1,458.6400,504.0000,0.461873
FILLER_95_787,VSS,Metal1,448.0000,504.0000,0.461891
FILLER_95_782,VSS,Metal1,444.9200,504.0000,0.461896
FILLER_95_780,VSS,Metal1,444.0800,504.0000,0.461896
FILLER_95_772,VSS,Metal1,439.3200,504.0000,0.461900
FILLER_95_769,VSS,Metal1,437.6400,504.0000,0.461901
FILLER_95_761,VSS,Metal1,433.6200,503.5150,0.461906
FILLER_95_727,VSS,Metal1,414.4000,504.0000,0.461922
FILLER_95_707,VSS,Metal1,404.3730,503.3530,0.461930
FILLER_95_702,VSS,Metal1,400.1200,504.0000,0.461931
FILLER_95_699,VSS,Metal1,398.4400,504.0000,0.461931
FILLER_95_663,VSS,Metal1,378.7400,503.5150,0.461928
FILLER_95_655,VSS,Metal1,375.2530,503.3530,0.461910
FILLER_95_640,VSS,Metal1,365.6800,504.0000,0.461910
FILLER_95_632,VSS,Metal1,362.3730,503.3530,0.461910
FILLER_95_628,VSS,Metal1,358.9600,504.0000,0.461904
FILLER_95_624,VSS,Metal1,356.9000,503.5150,0.461904
FILLER_95_608,VSS,Metal1,351.0720,503.2240,0.461904
FILLER_95_599,VSS,Metal1,342.4400,504.0000,0.461897
FILLER_95_597,VSS,Metal1,341.6000,504.0000,0.461897
FILLER_95_591,VSS,Metal1,338.2400,504.0000,0.461890
FILLER_95_562,VSS,Metal1,321.7200,504.0000,0.461902
FILLER_95_558,VSS,Metal1,319.7600,504.0000,0.461902
FILLER_95_554,VSS,Metal1,317.7000,503.5150,0.461906
FILLER_95_546,VSS,Metal1,314.2130,503.3530,0.461908
FILLER_95_509,VSS,Metal1,292.3200,504.0000,0.461918
FILLER_95_499,VSS,Metal1,286.7200,504.0000,0.461917
FILLER_95_492,VSS,Metal1,282.5200,504.0000,0.461917
FILLER_95_489,VSS,Metal1,280.8400,504.0000,0.461917
FILLER_95_479,VSS,Metal1,275.5200,504.0000,0.461913
FILLER_95_467,VSS,Metal1,268.9800,503.5150,0.461898
FILLER_95_459,VSS,Metal1,265.4930,503.3530,0.461894
FILLER_95_444,VSS,Metal1,255.9200,504.0000,0.461884
FILLER_95_430,VSS,Metal1,247.8000,504.0000,0.461881
FILLER_95_422,VSS,Metal1,244.7730,503.3530,0.461881
FILLER_95_419,VSS,Metal1,241.6400,504.0000,0.461881
FILLER_95_389,VSS,Metal1,225.1200,504.0000,0.461841
FILLER_95_375,VSS,Metal1,217.0000,504.0000,0.461832
FILLER_95_373,VSS,Metal1,216.1600,504.0000,0.461832
FILLER_95_366,VSS,Metal1,212.2400,504.0000,0.461816
FILLER_95_362,VSS,Metal1,210.1800,503.5150,0.461815
FILLER_95_352,VSS,Metal1,204.1200,504.0000,0.461807
FILLER_95_342,VSS,Metal1,199.9730,503.3530,0.461798
FILLER_95_327,VSS,Metal1,190.4000,504.0000,0.461785
FILLER_95_314,VSS,Metal1,184.2930,503.3530,0.461785
FILLER_95_282,VSS,Metal1,172.9240,503.1375,0.461777
FILLER_95_279,VSS,Metal1,163.2400,504.0000,0.461777
FILLER_95_277,VSS,Metal1,162.4000,504.0000,0.461777
FILLER_95_263,VSS,Metal1,155.7330,503.3530,0.461777
FILLER_95_231,VSS,Metal1,144.3640,503.1375,0.461776
FILLER_95_216,VSS,Metal1,128.2400,504.0000,0.461775
FILLER_95_212,VSS,Metal1,126.1800,503.5150,0.461775
FILLER_95_209,VSS,Metal1,124.0400,504.0000,0.461775
FILLER_95_205,VSS,Metal1,122.2600,503.5150,0.461775
FILLER_95_189,VSS,Metal1,116.4320,503.2240,0.461775
FILLER_95_181,VSS,Metal1,108.3600,504.0000,0.461775
FILLER_95_177,VSS,Metal1,106.5800,503.5150,0.461775
FILLER_95_165,VSS,Metal1,99.8600,503.5150,0.461771
FILLER_95_156,VSS,Metal1,94.3600,504.0000,0.461760
FILLER_95_154,VSS,Metal1,93.5200,504.0000,0.461756
FILLER_95_150,VSS,Metal1,91.4600,503.5150,0.461756
FILLER_95_142,VSS,Metal1,87.9730,503.3530,0.461754
FILLER_95_139,VSS,Metal1,84.8400,504.0000,0.461754
FILLER_95_135,VSS,Metal1,83.0600,503.5150,0.461752
FILLER_95_123,VSS,Metal1,76.1600,504.0000,0.461748
FILLER_95_90,VSS,Metal1,57.4000,504.0000,0.461739
FILLER_95_86,VSS,Metal1,55.6200,503.5150,0.461738
FILLER_95_78,VSS,Metal1,52.1330,503.3530,0.461737
FILLER_95_72,VSS,Metal1,47.3200,504.0000,0.461735
FILLER_95_66,VSS,Metal1,44.4200,503.5150,0.461720
FILLER_95_58,VSS,Metal1,40.9330,503.3530,0.461716
FILLER_95_49,VSS,Metal1,34.4400,504.0000,0.461711
FILLER_95_47,VSS,Metal1,33.6000,504.0000,0.461711
FILLER_95_39,VSS,Metal1,30.2930,503.3530,0.461711
FILLER_95_23,VSS,Metal1,23.4720,503.2240,0.461682
FILLER_95_2,VSS,Metal1,9.5730,503.3530,0.461681
FILLER_94_1915,VSS,Metal1,1079.6800,493.9200,0.461190
FILLER_94_1905,VSS,Metal1,1074.0800,493.9200,0.461190
FILLER_94_1901,VSS,Metal1,1072.0200,494.4050,0.461190
FILLER_94_1893,VSS,Metal1,1068.5330,494.5665,0.461190
FILLER_94_1868,VSS,Metal1,1053.3600,493.9200,0.461190
FILLER_94_1864,VSS,Metal1,1051.3000,494.4050,0.461190
FILLER_94_1857,VSS,Metal1,1047.2000,493.9200,0.461190
FILLER_94_1854,VSS,Metal1,1045.2400,493.9200,0.461190
FILLER_94_1841,VSS,Metal1,1037.9600,493.9200,0.461190
FILLER_94_1839,VSS,Metal1,1037.1200,493.9200,0.461190
FILLER_94_1809,VSS,Metal1,1020.3200,493.9200,0.461190
FILLER_94_1801,VSS,Metal1,1017.0130,494.5665,0.461189
FILLER_94_1787,VSS,Metal1,1007.7200,493.9200,0.461188
FILLER_94_1783,VSS,Metal1,1005.7600,493.9200,0.461188
FILLER_94_1767,VSS,Metal1,1000.1120,494.6960,0.461188
FILLER_94_1755,VSS,Metal1,990.2600,494.4050,0.461187
FILLER_94_1739,VSS,Metal1,984.4320,494.6960,0.461186
FILLER_94_1717,VSS,Metal1,972.1120,494.6960,0.461183
FILLER_94_1714,VSS,Metal1,966.8400,493.9200,0.461117
FILLER_94_1706,VSS,Metal1,963.8130,494.5665,0.461117
FILLER_94_1692,VSS,Metal1,954.5200,493.9200,0.461111
FILLER_94_1688,VSS,Metal1,952.7400,494.4050,0.461111
FILLER_94_1680,VSS,Metal1,949.2530,494.5665,0.461109
FILLER_94_1670,VSS,Metal1,942.4800,493.9200,0.461113
FILLER_94_1654,VSS,Metal1,936.8320,494.6960,0.461113
FILLER_94_1647,VSS,Metal1,929.3200,493.9200,0.461113
FILLER_94_1644,VSS,Metal1,927.6400,493.9200,0.461114
FILLER_94_1642,VSS,Metal1,926.8000,493.9200,0.461114
FILLER_94_1634,VSS,Metal1,923.4930,494.5665,0.461115
FILLER_94_1623,VSS,Metal1,916.1600,493.9200,0.461116
FILLER_94_1619,VSS,Metal1,914.1000,494.4050,0.461116
FILLER_94_1611,VSS,Metal1,910.6130,494.5665,0.461116
FILLER_94_1605,VSS,Metal1,905.8000,493.9200,0.461118
FILLER_94_1601,VSS,Metal1,904.0200,494.4050,0.461118
FILLER_94_1593,VSS,Metal1,900.5330,494.5665,0.461118
FILLER_94_1577,VSS,Metal1,893.7120,494.6960,0.461118
FILLER_94_1574,VSS,Metal1,888.4400,493.9200,0.461118
FILLER_94_1567,VSS,Metal1,884.5200,493.9200,0.461118
FILLER_94_1565,VSS,Metal1,883.6800,493.9200,0.461118
FILLER_94_1533,VSS,Metal1,873.4840,494.7820,0.461118
FILLER_94_1519,VSS,Metal1,857.6400,493.9200,0.461119
FILLER_94_1515,VSS,Metal1,855.8600,494.4050,0.461119
FILLER_94_1507,VSS,Metal1,852.3730,494.5665,0.461119
FILLER_94_1503,VSS,Metal1,848.9600,493.9200,0.461120
FILLER_94_1495,VSS,Metal1,845.6530,494.5665,0.461120
FILLER_94_1481,VSS,Metal1,836.3600,493.9200,0.461120
FILLER_94_1479,VSS,Metal1,835.5200,493.9200,0.461120
FILLER_94_1443,VSS,Metal1,816.5330,494.5665,0.461120
FILLER_94_1437,VSS,Metal1,811.7200,493.9200,0.461120
FILLER_94_1434,VSS,Metal1,810.0400,493.9200,0.461118
FILLER_94_1422,VSS,Metal1,803.6000,493.9200,0.461117
FILLER_94_1418,VSS,Metal1,801.5400,494.4050,0.461117
FILLER_94_1402,VSS,Metal1,795.7120,494.6960,0.461117
FILLER_94_1379,VSS,Metal1,782.8320,494.6960,0.461122
FILLER_94_1371,VSS,Metal1,775.0400,493.9200,0.461124
FILLER_94_1367,VSS,Metal1,772.9800,494.4050,0.461124
FILLER_94_1364,VSS,Metal1,770.8400,493.9200,0.461128
FILLER_94_1350,VSS,Metal1,763.0000,493.9200,0.461129
FILLER_94_1348,VSS,Metal1,762.1600,493.9200,0.461129
FILLER_94_1344,VSS,Metal1,760.1000,494.4050,0.461129
FILLER_94_1297,VSS,Metal1,736.9120,494.6960,0.461131
FILLER_94_1294,VSS,Metal1,731.6400,493.9200,0.461131
FILLER_94_1290,VSS,Metal1,729.8600,494.4050,0.461131
FILLER_94_1273,VSS,Metal1,720.3400,494.4050,0.461131
FILLER_94_1258,VSS,Metal1,711.7600,493.9200,0.461130
FILLER_94_1229,VSS,Metal1,695.2400,493.9200,0.461129
FILLER_94_1227,VSS,Metal1,694.4000,493.9200,0.461129
FILLER_94_1224,VSS,Metal1,692.4400,493.9200,0.461122
FILLER_94_1195,VSS,Metal1,676.2000,493.9200,0.461122
FILLER_94_1191,VSS,Metal1,674.4200,494.4050,0.461122
FILLER_94_1177,VSS,Metal1,666.1200,493.9200,0.461119
FILLER_94_1175,VSS,Metal1,665.2800,493.9200,0.461119
FILLER_94_1161,VSS,Metal1,657.1600,493.9200,0.461118
FILLER_94_1157,VSS,Metal1,655.3800,494.4050,0.461118
FILLER_94_1153,VSS,Metal1,652.9600,493.9200,0.461118
FILLER_94_1137,VSS,Metal1,647.3120,494.6960,0.461118
FILLER_94_1127,VSS,Metal1,638.4000,493.9200,0.461115
FILLER_94_1119,VSS,Metal1,635.0930,494.5665,0.461116
FILLER_94_1087,VSS,Metal1,623.7240,494.7820,0.461118
FILLER_94_1081,VSS,Metal1,612.8200,494.4050,0.461129
FILLER_94_1073,VSS,Metal1,609.3330,494.5665,0.461129
FILLER_94_1063,VSS,Metal1,602.5600,493.9200,0.461129
FILLER_94_1029,VSS,Metal1,583.5200,493.9200,0.461120
FILLER_94_1025,VSS,Metal1,581.4600,494.4050,0.461120
FILLER_94_1017,VSS,Metal1,577.9730,494.5665,0.461119
FILLER_94_1014,VSS,Metal1,574.8400,493.9200,0.461119
FILLER_94_1006,VSS,Metal1,570.6400,493.9200,0.461110
FILLER_94_996,VSS,Metal1,565.0400,493.9200,0.461108
FILLER_94_988,VSS,Metal1,560.5600,493.9200,0.461108
FILLER_94_974,VSS,Metal1,553.8930,494.5665,0.461108
FILLER_94_966,VSS,Metal1,548.2400,493.9200,0.461107
FILLER_94_956,VSS,Metal1,542.6400,493.9200,0.461107
FILLER_94_947,VSS,Metal1,537.3200,493.9200,0.461107
FILLER_94_944,VSS,Metal1,535.6400,493.9200,0.461107
FILLER_94_910,VSS,Metal1,516.8800,493.9200,0.461106
FILLER_94_904,VSS,Metal1,513.5200,493.9200,0.461105
FILLER_94_877,VSS,Metal1,498.1200,493.9200,0.461105
FILLER_94_874,VSS,Metal1,496.4400,493.9200,0.461105
FILLER_94_848,VSS,Metal1,482.1600,493.9200,0.461105
FILLER_94_839,VSS,Metal1,477.1200,493.9200,0.461118
FILLER_94_822,VSS,Metal1,467.3200,493.9200,0.461128
FILLER_94_820,VSS,Metal1,466.4800,493.9200,0.461128
FILLER_94_809,VSS,Metal1,460.0400,493.9200,0.461164
FILLER_94_807,VSS,Metal1,459.2000,493.9200,0.461164
FILLER_94_804,VSS,Metal1,457.2400,493.9200,0.461164
FILLER_94_802,VSS,Metal1,456.4000,493.9200,0.461164
FILLER_94_798,VSS,Metal1,454.3400,494.4050,0.461164
FILLER_94_790,VSS,Metal1,450.8530,494.5665,0.461165
FILLER_94_769,VSS,Metal1,438.1000,494.4050,0.461173
FILLER_94_737,VSS,Metal1,427.7240,494.7820,0.461175
FILLER_94_734,VSS,Metal1,418.0400,493.9200,0.461176
FILLER_94_732,VSS,Metal1,417.2000,493.9200,0.461177
FILLER_94_720,VSS,Metal1,410.4800,493.9200,0.461184
FILLER_94_716,VSS,Metal1,408.4200,494.4050,0.461184
FILLER_94_700,VSS,Metal1,402.5920,494.6960,0.461188
FILLER_94_686,VSS,Metal1,391.4400,493.9200,0.461201
FILLER_94_679,VSS,Metal1,387.2400,493.9200,0.461201
FILLER_94_675,VSS,Metal1,385.4600,494.4050,0.461201
FILLER_94_667,VSS,Metal1,381.9730,494.5665,0.461201
FILLER_94_663,VSS,Metal1,378.5600,493.9200,0.461201
FILLER_94_654,VSS,Metal1,373.2400,493.9200,0.461201
FILLER_94_652,VSS,Metal1,372.4000,493.9200,0.461201
FILLER_94_648,VSS,Metal1,370.3400,494.4050,0.461201
FILLER_94_640,VSS,Metal1,366.8530,494.5665,0.461200
FILLER_94_625,VSS,Metal1,357.2800,493.9200,0.461200
FILLER_94_614,VSS,Metal1,351.1200,493.9200,0.461194
FILLER_94_610,VSS,Metal1,349.0600,494.4050,0.461194
FILLER_94_599,VSS,Metal1,342.4400,493.9200,0.461194
FILLER_94_597,VSS,Metal1,341.6000,493.9200,0.461194
FILLER_94_591,VSS,Metal1,338.4200,494.4050,0.461193
FILLER_94_583,VSS,Metal1,334.9330,494.5665,0.461192
FILLER_94_574,VSS,Metal1,328.4400,493.9200,0.461222
FILLER_94_566,VSS,Metal1,325.4130,494.5665,0.461222
FILLER_94_533,VSS,Metal1,305.4800,493.9200,0.461226
FILLER_94_531,VSS,Metal1,304.6400,493.9200,0.461226
FILLER_94_527,VSS,Metal1,302.5800,494.4050,0.461226
FILLER_94_524,VSS,Metal1,300.4400,493.9200,0.461226
FILLER_94_520,VSS,Metal1,298.6600,494.4050,0.461227
FILLER_94_508,VSS,Metal1,291.7600,493.9200,0.461239
FILLER_94_457,VSS,Metal1,262.9200,493.9200,0.461240
FILLER_94_454,VSS,Metal1,261.2400,493.9200,0.461240
FILLER_94_452,VSS,Metal1,260.4000,493.9200,0.461240
FILLER_94_448,VSS,Metal1,258.3400,494.4050,0.461235
FILLER_94_432,VSS,Metal1,252.5120,494.6960,0.461228
FILLER_94_417,VSS,Metal1,240.8000,493.9200,0.461214
FILLER_94_403,VSS,Metal1,232.6800,493.9200,0.461205
FILLER_94_401,VSS,Metal1,231.8400,493.9200,0.461205
FILLER_94_387,VSS,Metal1,223.7200,493.9200,0.461205
FILLER_94_383,VSS,Metal1,221.7600,493.9200,0.461199
FILLER_94_375,VSS,Metal1,218.4530,494.5665,0.461197
FILLER_94_368,VSS,Metal1,213.3600,493.9200,0.461191
FILLER_94_339,VSS,Metal1,196.8400,493.9200,0.461175
FILLER_94_323,VSS,Metal1,191.4720,494.6960,0.461175
FILLER_94_317,VSS,Metal1,184.5200,493.9200,0.461175
FILLER_94_314,VSS,Metal1,182.8400,493.9200,0.461175
FILLER_94_281,VSS,Metal1,164.6400,493.9200,0.461105
FILLER_94_269,VSS,Metal1,157.9200,493.9200,0.461107
FILLER_94_261,VSS,Metal1,153.4400,493.9200,0.461108
FILLER_94_247,VSS,Metal1,145.3200,493.9200,0.461109
FILLER_94_243,VSS,Metal1,143.3600,493.9200,0.461109
FILLER_94_228,VSS,Metal1,134.9600,493.9200,0.461110
FILLER_94_224,VSS,Metal1,132.9000,494.4050,0.461110
FILLER_94_216,VSS,Metal1,129.4130,494.5665,0.461110
FILLER_94_183,VSS,Metal1,109.4800,493.9200,0.461106
FILLER_94_181,VSS,Metal1,108.6400,493.9200,0.461103
FILLER_94_177,VSS,Metal1,106.5800,494.4050,0.461103
FILLER_94_174,VSS,Metal1,104.4400,493.9200,0.461014
FILLER_94_172,VSS,Metal1,103.6000,493.9200,0.461014
FILLER_94_164,VSS,Metal1,100.2930,494.5665,0.461014
FILLER_94_157,VSS,Metal1,95.2000,493.9200,0.461013
FILLER_94_147,VSS,Metal1,89.6000,493.9200,0.461010
FILLER_94_139,VSS,Metal1,86.2930,494.5665,0.461010
FILLER_94_131,VSS,Metal1,80.3600,493.9200,0.461007
FILLER_94_129,VSS,Metal1,79.5200,493.9200,0.461007
FILLER_94_123,VSS,Metal1,75.8800,493.9200,0.461007
FILLER_94_107,VSS,Metal1,70.5120,494.6960,0.461006
FILLER_94_103,VSS,Metal1,64.9600,493.9200,0.461006
FILLER_94_99,VSS,Metal1,62.9000,494.4050,0.461004
FILLER_94_65,VSS,Metal1,43.6800,493.9200,0.460997
FILLER_94_61,VSS,Metal1,41.6200,494.4050,0.460994
FILLER_94_53,VSS,Metal1,38.1330,494.5665,0.460993
FILLER_94_37,VSS,Metal1,31.3120,494.6960,0.460985
FILLER_94_34,VSS,Metal1,26.0400,493.9200,0.460983
FILLER_93_1924,VSS,Metal1,1084.4400,493.9200,0.461190
FILLER_93_1916,VSS,Metal1,1081.4130,493.2730,0.461190
FILLER_93_1892,VSS,Metal1,1070.1120,493.1440,0.461190
FILLER_93_1889,VSS,Metal1,1064.8400,493.9200,0.461190
FILLER_93_1887,VSS,Metal1,1064.0000,493.9200,0.461190
FILLER_93_1882,VSS,Metal1,1060.9200,493.9200,0.461190
FILLER_93_1880,VSS,Metal1,1060.0800,493.9200,0.461190
FILLER_93_1872,VSS,Metal1,1055.3200,493.9200,0.461190
FILLER_93_1870,VSS,Metal1,1054.4800,493.9200,0.461190
FILLER_93_1854,VSS,Metal1,1048.8320,493.1440,0.461190
FILLER_93_1848,VSS,Metal1,1041.8800,493.9200,0.461190
FILLER_93_1846,VSS,Metal1,1041.0400,493.9200,0.461190
FILLER_93_1838,VSS,Metal1,1037.7330,493.2730,0.461190
FILLER_93_1831,VSS,Metal1,1032.6400,493.9200,0.461190
FILLER_93_1822,VSS,Metal1,1027.3200,493.9200,0.461190
FILLER_93_1819,VSS,Metal1,1025.6400,493.9200,0.461190
FILLER_93_1805,VSS,Metal1,1017.8000,493.9200,0.461189
FILLER_93_1803,VSS,Metal1,1016.9600,493.9200,0.461189
FILLER_93_1771,VSS,Metal1,1006.7640,493.0575,0.461188
FILLER_93_1762,VSS,Metal1,993.7200,493.9200,0.461188
FILLER_93_1760,VSS,Metal1,992.8800,493.9200,0.461188
FILLER_93_1752,VSS,Metal1,989.5730,493.2730,0.461186
FILLER_93_1749,VSS,Metal1,986.4400,493.9200,0.461186
