Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_278_992,VSS,Metal1,562.9800,1421.7650,0.151205
FILLER_278_983,VSS,Metal1,557.7600,1421.2800,0.151219
FILLER_278_979,VSS,Metal1,555.7000,1421.7650,0.151223
FILLER_278_965,VSS,Metal1,547.8600,1421.7650,0.151238
FILLER_278_947,VSS,Metal1,537.7800,1421.7650,0.151242
FILLER_278_941,VSS,Metal1,534.4200,1421.7650,0.151268
FILLER_278_918,VSS,Metal1,521.5400,1421.7650,0.151274
FILLER_278_902,VSS,Metal1,512.5800,1421.7650,0.151285
FILLER_278_887,VSS,Metal1,504.1800,1421.7650,0.151288
FILLER_278_877,VSS,Metal1,498.5800,1421.7650,0.151291
FILLER_278_874,VSS,Metal1,496.4400,1421.2800,0.151296
FILLER_278_866,VSS,Metal1,493.4130,1421.9265,0.151297
FILLER_278_834,VSS,Metal1,474.5000,1421.7650,0.151332
FILLER_278_817,VSS,Metal1,464.9800,1421.7650,0.151335
FILLER_278_807,VSS,Metal1,459.3800,1421.7650,0.151383
FILLER_278_803,VSS,Metal1,456.9600,1421.2800,0.151394
FILLER_278_799,VSS,Metal1,454.9000,1421.7650,0.151394
FILLER_278_791,VSS,Metal1,451.4130,1421.9265,0.151395
FILLER_278_737,VSS,Metal1,420.1800,1421.7650,0.151395
FILLER_278_731,VSS,Metal1,416.8200,1421.7650,0.151395
FILLER_278_714,VSS,Metal1,407.3000,1421.7650,0.151390
FILLER_278_697,VSS,Metal1,397.7800,1421.7650,0.151385
FILLER_278_680,VSS,Metal1,388.2600,1421.7650,0.151380
FILLER_278_667,VSS,Metal1,380.9800,1421.7650,0.151380
FILLER_278_661,VSS,Metal1,377.6200,1421.7650,0.151380
FILLER_278_647,VSS,Metal1,369.7800,1421.7650,0.151380
FILLER_278_629,VSS,Metal1,360.6930,1421.9265,0.151376
FILLER_278_597,VSS,Metal1,341.7800,1421.7650,0.151367
FILLER_278_591,VSS,Metal1,338.4200,1421.7650,0.151362
FILLER_278_577,VSS,Metal1,330.5800,1421.7650,0.151361
FILLER_278_568,VSS,Metal1,325.0800,1421.2800,0.151364
FILLER_278_560,VSS,Metal1,322.0530,1421.9265,0.151364
FILLER_278_533,VSS,Metal1,305.4800,1421.2800,0.151371
FILLER_278_531,VSS,Metal1,304.6400,1421.2800,0.151371
FILLER_278_527,VSS,Metal1,302.5800,1421.7650,0.151371
FILLER_278_524,VSS,Metal1,300.4400,1421.2800,0.151371
FILLER_278_522,VSS,Metal1,299.6000,1421.2800,0.151371
FILLER_278_518,VSS,Metal1,297.5400,1421.7650,0.151371
FILLER_278_504,VSS,Metal1,289.7000,1421.7650,0.151371
FILLER_278_472,VSS,Metal1,271.7800,1421.7650,0.151371
FILLER_278_463,VSS,Metal1,266.2800,1421.2800,0.151369
FILLER_278_461,VSS,Metal1,265.4400,1421.2800,0.151369
FILLER_278_457,VSS,Metal1,263.3800,1421.7650,0.151368
FILLER_278_451,VSS,Metal1,260.0200,1421.7650,0.151362
FILLER_278_441,VSS,Metal1,254.4200,1421.7650,0.151361
FILLER_278_435,VSS,Metal1,250.6000,1421.2800,0.151359
FILLER_278_431,VSS,Metal1,248.8200,1421.7650,0.151358
FILLER_278_421,VSS,Metal1,243.2200,1421.7650,0.151357
FILLER_278_410,VSS,Metal1,237.0600,1421.7650,0.151353
FILLER_278_396,VSS,Metal1,229.2200,1421.7650,0.151351
FILLER_278_387,VSS,Metal1,224.1800,1421.7650,0.151350
FILLER_278_381,VSS,Metal1,220.8200,1421.7650,0.151350
FILLER_278_347,VSS,Metal1,201.6000,1421.2800,0.151346
FILLER_278_339,VSS,Metal1,198.2930,1421.9265,0.151344
FILLER_278_327,VSS,Metal1,190.5800,1421.7650,0.151283
FILLER_278_317,VSS,Metal1,184.9800,1421.7650,0.151283
FILLER_278_313,VSS,Metal1,182.5600,1421.2800,0.151281
FILLER_278_305,VSS,Metal1,179.2530,1421.9265,0.151281
FILLER_278_271,VSS,Metal1,159.0400,1421.2800,0.151299
FILLER_278_263,VSS,Metal1,155.7330,1421.9265,0.151299
FILLER_278_247,VSS,Metal1,148.9120,1422.0560,0.151299
FILLER_278_213,VSS,Metal1,134.2840,1422.1420,0.151300
FILLER_278_201,VSS,Metal1,120.0200,1421.7650,0.151301
FILLER_278_177,VSS,Metal1,109.7120,1422.0560,0.151300
FILLER_278_171,VSS,Metal1,103.2200,1421.7650,0.151289
FILLER_278_107,VSS,Metal1,83.8445,1422.1925,0.151286
FILLER_278_101,VSS,Metal1,64.0200,1421.7650,0.151286
FILLER_278_37,VSS,Metal1,44.6445,1422.1925,0.151286
FILLER_278_34,VSS,Metal1,26.0400,1421.2800,0.151285
FILLER_278_2,VSS,Metal1,16.1240,1422.1420,0.151285
FILLER_277_1892,VSS,Metal1,1083.4445,1420.3670,0.150692
FILLER_277_1886,VSS,Metal1,1063.6200,1420.7950,0.150692
FILLER_277_1822,VSS,Metal1,1044.2445,1420.3670,0.150692
FILLER_277_1816,VSS,Metal1,1024.4200,1420.7950,0.150693
FILLER_277_1752,VSS,Metal1,1005.0445,1420.3670,0.150693
FILLER_277_1746,VSS,Metal1,985.2200,1420.7950,0.150693
FILLER_277_1682,VSS,Metal1,965.8445,1420.3670,0.150693
FILLER_277_1676,VSS,Metal1,946.0200,1420.7950,0.150693
FILLER_277_1612,VSS,Metal1,926.6445,1420.3670,0.150693
FILLER_277_1606,VSS,Metal1,906.8200,1420.7950,0.150693
FILLER_277_1542,VSS,Metal1,887.4445,1420.3670,0.150694
FILLER_277_1536,VSS,Metal1,867.6200,1420.7950,0.150694
FILLER_277_1472,VSS,Metal1,848.2445,1420.3670,0.150694
FILLER_277_1462,VSS,Metal1,827.1730,1420.6330,0.150695
FILLER_277_1446,VSS,Metal1,820.3520,1420.5040,0.150695
FILLER_277_1429,VSS,Metal1,807.7000,1420.7950,0.150721
FILLER_277_1402,VSS,Metal1,793.5730,1420.6330,0.150721
FILLER_277_1399,VSS,Metal1,790.4400,1421.2800,0.150721
FILLER_277_1391,VSS,Metal1,787.4130,1420.6330,0.150729
FILLER_277_1379,VSS,Metal1,779.7000,1420.7950,0.150743
FILLER_277_1364,VSS,Metal1,771.3000,1420.7950,0.150757
FILLER_277_1356,VSS,Metal1,767.8130,1420.6330,0.150767
FILLER_277_1342,VSS,Metal1,758.5200,1421.2800,0.150768
FILLER_277_1340,VSS,Metal1,757.6800,1421.2800,0.150786
FILLER_277_1332,VSS,Metal1,754.3730,1420.6330,0.150787
FILLER_277_1326,VSS,Metal1,750.0200,1420.7950,0.150791
FILLER_277_1317,VSS,Metal1,744.9800,1420.7950,0.150803
FILLER_277_1311,VSS,Metal1,741.4400,1421.2800,0.150818
FILLER_277_1295,VSS,Metal1,735.7920,1420.5040,0.150818
FILLER_277_1285,VSS,Metal1,727.0600,1420.7950,0.150849
FILLER_277_1278,VSS,Metal1,722.6800,1421.2800,0.150854
FILLER_277_1262,VSS,Metal1,717.3120,1420.5040,0.150855
FILLER_277_1258,VSS,Metal1,711.7600,1421.2800,0.150855
FILLER_277_1242,VSS,Metal1,706.1120,1420.5040,0.150857
FILLER_277_1210,VSS,Metal1,685.0600,1420.7950,0.151109
FILLER_277_1198,VSS,Metal1,677.8800,1421.2800,0.151114
FILLER_277_1196,VSS,Metal1,677.0400,1421.2800,0.151114
FILLER_277_1192,VSS,Metal1,674.9800,1420.7950,0.151115
FILLER_277_1188,VSS,Metal1,672.5600,1421.2800,0.151115
FILLER_277_1184,VSS,Metal1,670.5000,1420.7950,0.151115
FILLER_277_1155,VSS,Metal1,653.8000,1421.2800,0.151122
FILLER_277_1147,VSS,Metal1,650.7730,1420.6330,0.151122
FILLER_277_1130,VSS,Metal1,640.2600,1420.7950,0.151126
FILLER_277_1122,VSS,Metal1,636.7730,1420.6330,0.151126
FILLER_277_1116,VSS,Metal1,632.4200,1420.7950,0.151126
FILLER_277_1088,VSS,Metal1,616.5600,1421.2800,0.151151
FILLER_277_1084,VSS,Metal1,614.5000,1420.7950,0.151155
FILLER_277_1052,VSS,Metal1,596.5800,1420.7950,0.151166
FILLER_277_1046,VSS,Metal1,593.2200,1420.7950,0.151166
FILLER_277_1026,VSS,Metal1,581.5600,1421.2800,0.151169
FILLER_277_1022,VSS,Metal1,579.7800,1420.7950,0.151176
FILLER_277_1005,VSS,Metal1,570.2600,1420.7950,0.151197
FILLER_277_990,VSS,Metal1,561.6800,1421.2800,0.151219
FILLER_277_982,VSS,Metal1,558.3730,1420.6330,0.151219
FILLER_277_976,VSS,Metal1,554.0200,1420.7950,0.151229
FILLER_277_966,VSS,Metal1,548.4200,1420.7950,0.151238
FILLER_277_943,VSS,Metal1,535.5400,1420.7950,0.151266
FILLER_277_920,VSS,Metal1,522.6600,1420.7950,0.151272
FILLER_277_912,VSS,Metal1,518.1800,1420.7950,0.151281
FILLER_277_909,VSS,Metal1,516.0400,1421.2800,0.151282
FILLER_277_907,VSS,Metal1,515.2000,1421.2800,0.151282
FILLER_277_899,VSS,Metal1,511.8930,1420.6330,0.151285
FILLER_277_882,VSS,Metal1,501.3800,1420.7950,0.151290
FILLER_277_871,VSS,Metal1,494.7600,1421.2800,0.151296
FILLER_277_867,VSS,Metal1,492.9800,1420.7950,0.151297
FILLER_277_846,VSS,Metal1,481.0400,1421.2800,0.151300
FILLER_277_842,VSS,Metal1,478.9800,1420.7950,0.151300
FILLER_277_836,VSS,Metal1,475.6200,1420.7950,0.151328
FILLER_277_813,VSS,Metal1,462.7400,1420.7950,0.151376
FILLER_277_804,VSS,Metal1,457.7000,1420.7950,0.151386
FILLER_277_772,VSS,Metal1,439.7800,1420.7950,0.151395
FILLER_277_766,VSS,Metal1,436.4200,1420.7950,0.151395
FILLER_277_754,VSS,Metal1,429.2400,1421.2800,0.151395
FILLER_277_750,VSS,Metal1,427.4600,1420.7950,0.151395
FILLER_277_718,VSS,Metal1,409.5400,1420.7950,0.151393
FILLER_277_706,VSS,Metal1,402.3600,1421.2800,0.151389
FILLER_277_702,VSS,Metal1,400.5800,1420.7950,0.151389
FILLER_277_699,VSS,Metal1,398.4400,1421.2800,0.151385
FILLER_277_695,VSS,Metal1,396.6600,1420.7950,0.151383
FILLER_277_686,VSS,Metal1,391.6200,1420.7950,0.151381
FILLER_277_632,VSS,Metal1,361.3800,1420.7950,0.151376
FILLER_277_629,VSS,Metal1,359.2400,1421.2800,0.151376
FILLER_277_627,VSS,Metal1,358.4000,1421.2800,0.151372
FILLER_277_619,VSS,Metal1,355.0930,1420.6330,0.151371
FILLER_277_604,VSS,Metal1,345.5200,1421.2800,0.151371
FILLER_277_596,VSS,Metal1,342.2130,1420.6330,0.151367
FILLER_277_566,VSS,Metal1,324.2400,1421.2800,0.151364
FILLER_277_562,VSS,Metal1,322.1800,1420.7950,0.151364
FILLER_277_556,VSS,Metal1,318.8200,1420.7950,0.151369
FILLER_277_542,VSS,Metal1,310.9800,1420.7950,0.151370
FILLER_277_510,VSS,Metal1,293.0600,1420.7950,0.151371
FILLER_277_496,VSS,Metal1,284.7600,1421.2800,0.151371
FILLER_277_492,VSS,Metal1,282.9800,1420.7950,0.151371
FILLER_277_488,VSS,Metal1,280.5600,1421.2800,0.151371
FILLER_277_484,VSS,Metal1,278.5000,1420.7950,0.151371
FILLER_277_464,VSS,Metal1,267.3000,1420.7950,0.151371
FILLER_277_455,VSS,Metal1,262.2600,1420.7950,0.151368
FILLER_277_449,VSS,Metal1,258.4400,1421.2800,0.151361
FILLER_277_441,VSS,Metal1,255.4130,1420.6330,0.151361
FILLER_277_430,VSS,Metal1,248.2600,1420.7950,0.151358
FILLER_277_422,VSS,Metal1,243.7800,1420.7950,0.151357
FILLER_277_416,VSS,Metal1,240.4200,1420.7950,0.151355
FILLER_277_407,VSS,Metal1,235.2000,1421.2800,0.151352
FILLER_277_399,VSS,Metal1,231.8930,1420.6330,0.151352
FILLER_277_358,VSS,Metal1,207.4800,1421.2800,0.151350
FILLER_277_356,VSS,Metal1,206.6400,1421.2800,0.151350
FILLER_277_352,VSS,Metal1,204.5800,1420.7950,0.151350
FILLER_277_346,VSS,Metal1,201.2200,1420.7950,0.151346
FILLER_277_340,VSS,Metal1,197.4000,1421.2800,0.151344
FILLER_277_332,VSS,Metal1,194.3730,1420.6330,0.151342
FILLER_277_296,VSS,Metal1,173.2200,1420.7950,0.151283
FILLER_277_290,VSS,Metal1,169.4000,1421.2800,0.151283
FILLER_277_282,VSS,Metal1,166.3730,1420.6330,0.151283
FILLER_277_276,VSS,Metal1,162.0200,1420.7950,0.151283
FILLER_277_243,VSS,Metal1,143.0800,1421.2800,0.151300
FILLER_277_239,VSS,Metal1,141.3000,1420.7950,0.151300
FILLER_277_231,VSS,Metal1,137.8130,1420.6330,0.151300
FILLER_277_218,VSS,Metal1,129.0800,1421.2800,0.151300
FILLER_277_216,VSS,Metal1,128.2400,1421.2800,0.151300
FILLER_277_212,VSS,Metal1,126.1800,1420.7950,0.151300
FILLER_277_206,VSS,Metal1,122.8200,1420.7950,0.151301
FILLER_277_178,VSS,Metal1,106.9600,1421.2800,0.151300
FILLER_277_174,VSS,Metal1,104.9000,1420.7950,0.151296
FILLER_277_142,VSS,Metal1,94.5240,1420.4175,0.151286
FILLER_277_136,VSS,Metal1,83.6200,1420.7950,0.151286
FILLER_277_72,VSS,Metal1,64.2445,1420.3670,0.151286
FILLER_277_66,VSS,Metal1,44.4200,1420.7950,0.151286
FILLER_277_2,VSS,Metal1,25.0445,1420.3670,0.151285
FILLER_276_1955,VSS,Metal1,1101.8000,1411.2000,0.150422
FILLER_276_1951,VSS,Metal1,1100.0200,1411.6850,0.150422
FILLER_276_1943,VSS,Metal1,1096.5330,1411.8465,0.150423
FILLER_276_1927,VSS,Metal1,1089.7120,1411.9760,0.150423
FILLER_276_1921,VSS,Metal1,1083.2200,1411.6850,0.150423
FILLER_276_1857,VSS,Metal1,1063.8445,1412.1125,0.150423
FILLER_276_1851,VSS,Metal1,1044.0200,1411.6850,0.150423
FILLER_276_1787,VSS,Metal1,1024.6445,1412.1125,0.150423
FILLER_276_1781,VSS,Metal1,1004.8200,1411.6850,0.150423
FILLER_276_1717,VSS,Metal1,985.4445,1412.1125,0.150423
FILLER_276_1711,VSS,Metal1,965.6200,1411.6850,0.150423
FILLER_276_1647,VSS,Metal1,946.2445,1412.1125,0.150423
FILLER_276_1641,VSS,Metal1,926.4200,1411.6850,0.150424
FILLER_276_1577,VSS,Metal1,907.0445,1412.1125,0.150424
FILLER_276_1571,VSS,Metal1,887.2200,1411.6850,0.150424
FILLER_276_1507,VSS,Metal1,867.8445,1412.1125,0.150424
FILLER_276_1501,VSS,Metal1,848.0200,1411.6850,0.150424
FILLER_276_1437,VSS,Metal1,828.6445,1412.1125,0.150425
FILLER_276_1434,VSS,Metal1,810.0400,1411.2000,0.150425
FILLER_276_1432,VSS,Metal1,809.2000,1411.2000,0.150425
FILLER_276_1424,VSS,Metal1,805.8930,1411.8465,0.150425
FILLER_276_1408,VSS,Metal1,799.0720,1411.9760,0.150425
FILLER_276_1385,VSS,Metal1,783.0600,1411.6850,0.150432
FILLER_276_1367,VSS,Metal1,772.9800,1411.6850,0.150445
FILLER_276_1364,VSS,Metal1,770.8400,1411.2000,0.150445
FILLER_276_1362,VSS,Metal1,770.0000,1411.2000,0.150445
FILLER_276_1358,VSS,Metal1,767.9400,1411.6850,0.150445
FILLER_276_1344,VSS,Metal1,760.1000,1411.6850,0.150454
FILLER_276_1333,VSS,Metal1,753.4800,1411.2000,0.150465
FILLER_276_1329,VSS,Metal1,751.7000,1411.6850,0.150469
FILLER_276_1297,VSS,Metal1,733.7800,1411.6850,0.150492
FILLER_276_1294,VSS,Metal1,731.6400,1411.2000,0.150526
FILLER_276_1290,VSS,Metal1,729.8600,1411.6850,0.150526
FILLER_276_1282,VSS,Metal1,726.3730,1411.8465,0.150527
FILLER_276_1267,VSS,Metal1,716.9800,1411.6850,0.150530
FILLER_276_1258,VSS,Metal1,711.9400,1411.6850,0.150869
FILLER_276_1248,VSS,Metal1,706.1600,1411.2000,0.150872
FILLER_276_1244,VSS,Metal1,704.1000,1411.6850,0.150878
FILLER_276_1227,VSS,Metal1,694.5800,1411.6850,0.150886
FILLER_276_1224,VSS,Metal1,692.4400,1411.2000,0.150895
FILLER_276_1216,VSS,Metal1,689.4130,1411.8465,0.150895
FILLER_276_1198,VSS,Metal1,678.3400,1411.6850,0.150897
FILLER_276_1189,VSS,Metal1,673.3000,1411.6850,0.150906
FILLER_276_1157,VSS,Metal1,655.3800,1411.6850,0.150912
FILLER_276_1154,VSS,Metal1,653.2400,1411.2000,0.150918
FILLER_276_1138,VSS,Metal1,647.8720,1411.9760,0.150918
FILLER_276_1105,VSS,Metal1,626.0800,1411.2000,0.150924
FILLER_276_1101,VSS,Metal1,624.0200,1411.6850,0.150935
FILLER_276_1087,VSS,Metal1,616.1800,1411.6850,0.150958
FILLER_276_1084,VSS,Metal1,614.0400,1411.2000,0.150966
FILLER_276_1082,VSS,Metal1,613.2000,1411.2000,0.150966
FILLER_276_1074,VSS,Metal1,609.8930,1411.8465,0.150966
FILLER_276_1023,VSS,Metal1,579.8800,1411.2000,0.150967
FILLER_276_1021,VSS,Metal1,579.0400,1411.2000,0.150977
FILLER_276_1017,VSS,Metal1,576.9800,1411.6850,0.150978
FILLER_276_1011,VSS,Metal1,573.6200,1411.6850,0.150978
FILLER_276_996,VSS,Metal1,565.0400,1411.2000,0.150990
FILLER_276_988,VSS,Metal1,561.7330,1411.8465,0.150990
FILLER_276_956,VSS,Metal1,542.8200,1411.6850,0.150995
FILLER_276_947,VSS,Metal1,537.7800,1411.6850,0.150995
FILLER_276_944,VSS,Metal1,535.6400,1411.2000,0.150995
FILLER_276_940,VSS,Metal1,533.8600,1411.6850,0.150995
FILLER_276_910,VSS,Metal1,517.0600,1411.6850,0.151004
FILLER_276_895,VSS,Metal1,508.4800,1411.2000,0.151031
FILLER_276_891,VSS,Metal1,506.4200,1411.6850,0.151031
FILLER_276_877,VSS,Metal1,498.5800,1411.6850,0.151031
FILLER_276_871,VSS,Metal1,495.2200,1411.6850,0.151031
FILLER_276_858,VSS,Metal1,487.9400,1411.6850,0.151034
FILLER_276_823,VSS,Metal1,468.3400,1411.6850,0.151045
FILLER_276_807,VSS,Metal1,459.3800,1411.6850,0.151046
FILLER_276_803,VSS,Metal1,456.9600,1411.2000,0.151061
FILLER_276_799,VSS,Metal1,454.9000,1411.6850,0.151066
FILLER_276_791,VSS,Metal1,451.4130,1411.8465,0.151070
FILLER_276_737,VSS,Metal1,420.1800,1411.6850,0.151072
FILLER_276_731,VSS,Metal1,416.8200,1411.6850,0.151073
FILLER_276_714,VSS,Metal1,407.3000,1411.6850,0.151074
FILLER_276_697,VSS,Metal1,397.7800,1411.6850,0.151075
FILLER_276_680,VSS,Metal1,388.2600,1411.6850,0.151077
FILLER_276_667,VSS,Metal1,380.9800,1411.6850,0.151077
FILLER_276_661,VSS,Metal1,377.6200,1411.6850,0.151077
FILLER_276_651,VSS,Metal1,372.0200,1411.6850,0.151077
FILLER_276_597,VSS,Metal1,341.7800,1411.6850,0.151077
FILLER_276_591,VSS,Metal1,338.4200,1411.6850,0.151077
FILLER_276_579,VSS,Metal1,331.7000,1411.6850,0.151077
FILLER_276_571,VSS,Metal1,327.2200,1411.6850,0.151077
FILLER_276_551,VSS,Metal1,316.0200,1411.6850,0.151077
FILLER_276_537,VSS,Metal1,307.7200,1411.2000,0.151077
FILLER_276_535,VSS,Metal1,306.8800,1411.2000,0.151074
FILLER_276_527,VSS,Metal1,303.5730,1411.8465,0.151074
FILLER_276_521,VSS,Metal1,299.2200,1411.6850,0.151064
FILLER_276_507,VSS,Metal1,290.9200,1411.2000,0.151062
FILLER_276_503,VSS,Metal1,289.1400,1411.6850,0.151062
FILLER_276_476,VSS,Metal1,273.5600,1411.2000,0.151060
FILLER_276_468,VSS,Metal1,270.5330,1411.8465,0.151060
FILLER_276_457,VSS,Metal1,263.3800,1411.6850,0.151060
FILLER_276_451,VSS,Metal1,260.0200,1411.6850,0.151060
FILLER_276_442,VSS,Metal1,254.9800,1411.6850,0.150961
FILLER_276_434,VSS,Metal1,251.4930,1411.8465,0.150960
FILLER_276_421,VSS,Metal1,243.2200,1411.6850,0.150957
FILLER_276_409,VSS,Metal1,236.5000,1411.6850,0.150956
FILLER_276_399,VSS,Metal1,230.9000,1411.6850,0.150955
FILLER_276_387,VSS,Metal1,224.1800,1411.6850,0.150937
FILLER_276_381,VSS,Metal1,220.8200,1411.6850,0.150937
FILLER_276_369,VSS,Metal1,214.1000,1411.6850,0.150937
FILLER_276_354,VSS,Metal1,206.6930,1411.8465,0.150932
FILLER_276_327,VSS,Metal1,190.1200,1411.2000,0.150899
FILLER_276_325,VSS,Metal1,189.2800,1411.2000,0.150893
FILLER_276_317,VSS,Metal1,185.9730,1411.8465,0.150893
FILLER_276_311,VSS,Metal1,181.6200,1411.6850,0.150888
FILLER_276_304,VSS,Metal1,177.2400,1411.2000,0.150886
FILLER_276_296,VSS,Metal1,174.2130,1411.8465,0.150885
FILLER_276_275,VSS,Metal1,162.4530,1411.8465,0.150879
FILLER_276_259,VSS,Metal1,155.6320,1411.9760,0.150877
FILLER_276_247,VSS,Metal1,145.7800,1411.6850,0.150874
FILLER_276_243,VSS,Metal1,143.3600,1411.2000,0.150866
FILLER_276_235,VSS,Metal1,140.0530,1411.8465,0.150866
FILLER_276_201,VSS,Metal1,119.8400,1411.2000,0.150862
FILLER_276_193,VSS,Metal1,116.5330,1411.8465,0.150862
FILLER_276_177,VSS,Metal1,109.7120,1411.9760,0.150862
FILLER_276_171,VSS,Metal1,103.2200,1411.6850,0.150862
FILLER_276_107,VSS,Metal1,83.8445,1412.1125,0.150862
FILLER_276_101,VSS,Metal1,64.0200,1411.6850,0.150862
FILLER_276_37,VSS,Metal1,44.6445,1412.1125,0.150862
FILLER_276_34,VSS,Metal1,26.0400,1411.2000,0.150862
FILLER_276_2,VSS,Metal1,16.1240,1412.0620,0.150862
FILLER_275_1892,VSS,Metal1,1083.4445,1410.2870,0.150423
FILLER_275_1886,VSS,Metal1,1063.6200,1410.7150,0.150423
FILLER_275_1822,VSS,Metal1,1044.2445,1410.2870,0.150423
FILLER_275_1816,VSS,Metal1,1024.4200,1410.7150,0.150423
FILLER_275_1752,VSS,Metal1,1005.0445,1410.2870,0.150423
FILLER_275_1746,VSS,Metal1,985.2200,1410.7150,0.150423
FILLER_275_1682,VSS,Metal1,965.8445,1410.2870,0.150423
FILLER_275_1676,VSS,Metal1,946.0200,1410.7150,0.150423
FILLER_275_1612,VSS,Metal1,926.6445,1410.2870,0.150424
FILLER_275_1606,VSS,Metal1,906.8200,1410.7150,0.150424
FILLER_275_1542,VSS,Metal1,887.4445,1410.2870,0.150424
FILLER_275_1536,VSS,Metal1,867.6200,1410.7150,0.150424
FILLER_275_1472,VSS,Metal1,848.2445,1410.2870,0.150424
FILLER_275_1466,VSS,Metal1,828.4200,1410.7150,0.150425
FILLER_275_1402,VSS,Metal1,809.0445,1410.2870,0.150425
FILLER_275_1396,VSS,Metal1,789.2200,1410.7150,0.150427
FILLER_275_1383,VSS,Metal1,781.9400,1410.7150,0.150436
FILLER_275_1375,VSS,Metal1,778.4530,1410.5530,0.150443
FILLER_275_1341,VSS,Metal1,759.4130,1410.5530,0.150454
FILLER_275_1332,VSS,Metal1,753.3800,1410.7150,0.150465
FILLER_275_1329,VSS,Metal1,751.2400,1411.2000,0.150469
FILLER_275_1327,VSS,Metal1,750.4000,1411.2000,0.150478
FILLER_275_1323,VSS,Metal1,748.3400,1410.7150,0.150479
FILLER_275_1315,VSS,Metal1,744.8530,1410.5530,0.150479
FILLER_275_1301,VSS,Metal1,735.5600,1411.2000,0.150492
FILLER_275_1299,VSS,Metal1,734.7200,1411.2000,0.150492
FILLER_275_1295,VSS,Metal1,732.6600,1410.7150,0.150495
FILLER_275_1266,VSS,Metal1,715.9600,1411.2000,0.150539
FILLER_275_1262,VSS,Metal1,714.1800,1410.7150,0.150539
FILLER_275_1256,VSS,Metal1,710.8200,1410.7150,0.150872
FILLER_275_1248,VSS,Metal1,707.3330,1410.5530,0.150872
FILLER_275_1231,VSS,Metal1,696.8200,1410.7150,0.150883
FILLER_275_1219,VSS,Metal1,690.1000,1410.7150,0.150895
FILLER_275_1212,VSS,Metal1,685.7200,1411.2000,0.150896
FILLER_275_1210,VSS,Metal1,684.8800,1411.2000,0.150896
FILLER_275_1206,VSS,Metal1,682.8200,1410.7150,0.150896
FILLER_275_1192,VSS,Metal1,674.9800,1410.7150,0.150903
FILLER_275_1188,VSS,Metal1,672.5600,1411.2000,0.150911
FILLER_275_1184,VSS,Metal1,670.5000,1410.7150,0.150911
FILLER_275_1167,VSS,Metal1,660.9800,1410.7150,0.150911
FILLER_275_1154,VSS,Metal1,653.5200,1411.2000,0.150918
FILLER_275_1150,VSS,Metal1,651.4600,1410.7150,0.150918
FILLER_275_1135,VSS,Metal1,642.6000,1411.2000,0.150915
FILLER_275_1131,VSS,Metal1,640.8200,1410.7150,0.150915
FILLER_275_1122,VSS,Metal1,635.7800,1410.7150,0.150918
FILLER_275_1118,VSS,Metal1,633.3600,1411.2000,0.150918
FILLER_275_1114,VSS,Metal1,631.3000,1410.7150,0.150918
FILLER_275_1105,VSS,Metal1,626.2600,1410.7150,0.150924
FILLER_275_1088,VSS,Metal1,616.7400,1410.7150,0.150958
FILLER_275_1052,VSS,Metal1,597.5730,1410.5530,0.150967
FILLER_275_1046,VSS,Metal1,593.2200,1410.7150,0.150967
FILLER_275_1031,VSS,Metal1,584.3600,1411.2000,0.150967
FILLER_275_1023,VSS,Metal1,581.3330,1410.5530,0.150967
FILLER_275_991,VSS,Metal1,562.4200,1410.7150,0.150990
FILLER_275_982,VSS,Metal1,557.3800,1410.7150,0.150995
FILLER_275_979,VSS,Metal1,555.2400,1411.2000,0.150995
FILLER_275_971,VSS,Metal1,552.2130,1410.5530,0.150995
FILLER_275_932,VSS,Metal1,529.3800,1410.7150,0.150999
FILLER_275_916,VSS,Metal1,520.2400,1411.2000,0.150999
FILLER_275_912,VSS,Metal1,518.1800,1410.7150,0.151002
FILLER_275_906,VSS,Metal1,514.8200,1410.7150,0.151029
FILLER_275_869,VSS,Metal1,493.6400,1411.2000,0.151032
FILLER_275_865,VSS,Metal1,491.8600,1410.7150,0.151032
FILLER_275_857,VSS,Metal1,488.3730,1410.5530,0.151034
FILLER_275_842,VSS,Metal1,478.9800,1410.7150,0.151044
FILLER_275_838,VSS,Metal1,476.5600,1411.2000,0.151044
FILLER_275_834,VSS,Metal1,474.5000,1410.7150,0.151044
FILLER_275_807,VSS,Metal1,458.9200,1411.2000,0.151046
FILLER_275_805,VSS,Metal1,458.0800,1411.2000,0.151050
FILLER_275_801,VSS,Metal1,456.0200,1410.7150,0.151061
FILLER_275_784,VSS,Metal1,446.5000,1410.7150,0.151072
FILLER_275_772,VSS,Metal1,439.7800,1410.7150,0.151072
FILLER_275_766,VSS,Metal1,436.4200,1410.7150,0.151072
FILLER_275_730,VSS,Metal1,415.8000,1411.2000,0.151074
FILLER_275_726,VSS,Metal1,414.0200,1410.7150,0.151074
FILLER_275_710,VSS,Metal1,404.8800,1411.2000,0.151074
FILLER_275_702,VSS,Metal1,401.5730,1410.5530,0.151074
FILLER_275_699,VSS,Metal1,398.4400,1411.2000,0.151075
FILLER_275_697,VSS,Metal1,397.6000,1411.2000,0.151075
FILLER_275_693,VSS,Metal1,395.5400,1410.7150,0.151076
FILLER_275_676,VSS,Metal1,386.0200,1410.7150,0.151077
FILLER_275_644,VSS,Metal1,368.1000,1410.7150,0.151077
