Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_79_192,VSS,Metal1,118.1120,422.5840,0.000324
FILLER_79_159,VSS,Metal1,96.0400,423.3600,0.000335
FILLER_79_157,VSS,Metal1,95.2000,423.3600,0.000335
FILLER_79_153,VSS,Metal1,93.1400,422.8750,0.000335
FILLER_79_142,VSS,Metal1,86.8000,423.3600,0.000337
FILLER_79_139,VSS,Metal1,84.8400,423.3600,0.000340
FILLER_79_105,VSS,Metal1,66.0800,423.3600,0.000335
FILLER_79_88,VSS,Metal1,56.7400,422.8750,0.000314
FILLER_79_72,VSS,Metal1,50.9120,422.5840,0.000306
FILLER_79_68,VSS,Metal1,45.3600,423.3600,0.000268
FILLER_79_60,VSS,Metal1,41.0600,422.8750,0.000267
FILLER_79_52,VSS,Metal1,37.5730,422.7130,0.000266
FILLER_79_18,VSS,Metal1,17.3600,423.3600,0.000264
FILLER_79_2,VSS,Metal1,11.7120,422.5840,0.000264
FILLER_78_1917,VSS,Metal1,1080.8000,413.2800,0.000219
FILLER_78_1913,VSS,Metal1,1078.7400,413.7650,0.000219
FILLER_78_1884,VSS,Metal1,1062.0400,413.2800,0.000217
FILLER_78_1880,VSS,Metal1,1060.2600,413.7650,0.000216
FILLER_78_1869,VSS,Metal1,1053.6400,413.2800,0.000215
FILLER_78_1865,VSS,Metal1,1051.8600,413.7650,0.000215
FILLER_78_1857,VSS,Metal1,1048.3730,413.9265,0.000148
FILLER_78_1854,VSS,Metal1,1045.2400,413.2800,0.000140
FILLER_78_1852,VSS,Metal1,1044.4000,413.2800,0.000140
FILLER_78_1820,VSS,Metal1,1034.2040,414.1420,0.000139
FILLER_78_1813,VSS,Metal1,1022.5600,413.2800,0.000132
FILLER_78_1809,VSS,Metal1,1020.5000,413.7650,0.000131
FILLER_78_1795,VSS,Metal1,1012.2000,413.2800,0.000131
FILLER_78_1787,VSS,Metal1,1009.1730,413.9265,0.000131
FILLER_78_1781,VSS,Metal1,1004.8200,413.7650,0.000127
FILLER_78_1717,VSS,Metal1,985.4445,414.1925,0.000126
FILLER_78_1711,VSS,Metal1,965.6200,413.7650,0.000115
FILLER_78_1647,VSS,Metal1,946.2445,414.1925,0.000115
FILLER_78_1641,VSS,Metal1,926.4200,413.7650,0.000123
FILLER_78_1625,VSS,Metal1,920.5920,414.0560,0.000124
FILLER_78_1614,VSS,Metal1,910.8400,413.2800,0.000125
FILLER_78_1610,VSS,Metal1,909.0600,413.7650,0.000126
FILLER_78_1601,VSS,Metal1,904.0200,413.7650,0.000136
FILLER_78_1593,VSS,Metal1,900.5330,413.9265,0.000137
FILLER_78_1577,VSS,Metal1,893.7120,414.0560,0.000139
FILLER_78_1574,VSS,Metal1,888.4400,413.2800,0.000139
FILLER_78_1557,VSS,Metal1,879.3800,413.7650,0.000140
FILLER_78_1527,VSS,Metal1,862.4000,413.2800,0.000140
FILLER_78_1523,VSS,Metal1,860.3400,413.7650,0.000140
FILLER_78_1507,VSS,Metal1,854.5120,414.0560,0.000140
FILLER_78_1503,VSS,Metal1,848.9600,413.2800,0.000139
FILLER_78_1495,VSS,Metal1,845.6530,413.9265,0.000139
FILLER_78_1479,VSS,Metal1,838.8320,414.0560,0.000139
FILLER_78_1449,VSS,Metal1,818.7200,413.2800,0.000139
FILLER_78_1445,VSS,Metal1,816.6600,413.7650,0.000139
FILLER_78_1437,VSS,Metal1,813.1730,413.9265,0.000139
FILLER_78_1433,VSS,Metal1,809.7600,413.2800,0.000139
FILLER_78_1429,VSS,Metal1,807.7000,413.7650,0.000139
FILLER_78_1413,VSS,Metal1,801.8720,414.0560,0.000138
FILLER_78_1385,VSS,Metal1,782.8800,413.2800,0.000138
FILLER_78_1367,VSS,Metal1,773.9730,413.9265,0.000139
FILLER_78_1364,VSS,Metal1,770.8400,413.2800,0.000153
FILLER_78_1360,VSS,Metal1,769.0600,413.7650,0.000153
FILLER_78_1352,VSS,Metal1,765.5730,413.9265,0.000153
FILLER_78_1323,VSS,Metal1,747.8800,413.2800,0.000157
FILLER_78_1319,VSS,Metal1,746.1000,413.7650,0.000157
FILLER_78_1311,VSS,Metal1,742.6130,413.9265,0.000157
FILLER_78_1297,VSS,Metal1,733.3200,413.2800,0.000157
FILLER_78_1294,VSS,Metal1,731.6400,413.2800,0.000157
FILLER_78_1283,VSS,Metal1,725.4800,413.2800,0.000157
FILLER_78_1281,VSS,Metal1,724.6400,413.2800,0.000157
FILLER_78_1270,VSS,Metal1,718.4800,413.2800,0.000157
FILLER_78_1258,VSS,Metal1,711.7600,413.2800,0.000166
FILLER_78_1249,VSS,Metal1,706.4400,413.2800,0.000166
FILLER_78_1247,VSS,Metal1,705.6000,413.2800,0.000166
FILLER_78_1243,VSS,Metal1,703.5400,413.7650,0.000166
FILLER_78_1234,VSS,Metal1,698.3200,413.2800,0.000172
FILLER_78_1227,VSS,Metal1,694.4000,413.2800,0.000172
FILLER_78_1221,VSS,Metal1,691.2200,413.7650,0.000175
FILLER_78_1206,VSS,Metal1,682.6400,413.2800,0.000177
FILLER_78_1202,VSS,Metal1,680.5800,413.7650,0.000178
FILLER_78_1194,VSS,Metal1,677.0930,413.9265,0.000180
FILLER_78_1181,VSS,Metal1,668.6400,413.2800,0.000182
FILLER_78_1173,VSS,Metal1,665.3330,413.9265,0.000182
FILLER_78_1157,VSS,Metal1,658.5120,414.0560,0.000185
FILLER_78_1154,VSS,Metal1,653.2400,413.2800,0.000185
FILLER_78_1152,VSS,Metal1,652.4000,413.2800,0.000185
FILLER_78_1148,VSS,Metal1,650.3400,413.7650,0.000185
FILLER_78_1133,VSS,Metal1,641.7600,413.2800,0.000182
FILLER_78_1129,VSS,Metal1,639.7000,413.7650,0.000182
FILLER_78_1113,VSS,Metal1,633.8720,414.0560,0.000187
FILLER_78_1099,VSS,Metal1,622.4400,413.2800,0.000196
FILLER_78_1095,VSS,Metal1,620.6600,413.7650,0.000196
FILLER_78_1087,VSS,Metal1,617.1730,413.9265,0.000209
FILLER_78_1084,VSS,Metal1,614.0400,413.2800,0.000209
FILLER_78_1076,VSS,Metal1,611.0130,413.9265,0.000217
FILLER_78_1044,VSS,Metal1,599.6440,414.1420,0.000218
FILLER_78_1033,VSS,Metal1,585.7600,413.2800,0.000219
FILLER_78_1017,VSS,Metal1,580.1120,414.0560,0.000219
FILLER_78_1014,VSS,Metal1,574.8400,413.2800,0.000218
FILLER_78_969,VSS,Metal1,557.6440,414.1420,0.000215
FILLER_78_958,VSS,Metal1,543.7600,413.2800,0.000214
FILLER_78_947,VSS,Metal1,537.3200,413.2800,0.000214
FILLER_78_937,VSS,Metal1,533.1730,413.9265,0.000214
FILLER_78_932,VSS,Metal1,528.9200,413.2800,0.000214
FILLER_78_930,VSS,Metal1,528.0800,413.2800,0.000214
FILLER_78_919,VSS,Metal1,521.9200,413.2800,0.000211
FILLER_78_904,VSS,Metal1,513.7000,413.7650,0.000206
FILLER_78_891,VSS,Metal1,506.2400,413.2800,0.000196
FILLER_78_877,VSS,Metal1,498.1200,413.2800,0.000195
FILLER_78_874,VSS,Metal1,496.4400,413.2800,0.000195
FILLER_78_860,VSS,Metal1,488.6000,413.2800,0.000194
FILLER_78_858,VSS,Metal1,487.7600,413.2800,0.000194
FILLER_78_854,VSS,Metal1,485.7000,413.7650,0.000194
FILLER_78_846,VSS,Metal1,482.2130,413.9265,0.000188
FILLER_78_830,VSS,Metal1,475.3920,414.0560,0.000188
FILLER_78_823,VSS,Metal1,468.1600,413.2800,0.000188
FILLER_78_819,VSS,Metal1,466.1000,413.7650,0.000188
FILLER_78_807,VSS,Metal1,459.3800,413.7650,0.000188
FILLER_78_801,VSS,Metal1,456.0200,413.7650,0.000188
FILLER_78_785,VSS,Metal1,450.1920,414.0560,0.000188
FILLER_78_772,VSS,Metal1,439.3200,413.2800,0.000188
FILLER_78_770,VSS,Metal1,438.4800,413.2800,0.000188
FILLER_78_766,VSS,Metal1,436.4200,413.7650,0.000187
FILLER_78_760,VSS,Metal1,432.8800,413.2800,0.000187
FILLER_78_754,VSS,Metal1,429.2400,413.2800,0.000187
FILLER_78_752,VSS,Metal1,428.4000,413.2800,0.000187
FILLER_78_743,VSS,Metal1,423.0800,413.2800,0.000187
FILLER_78_741,VSS,Metal1,422.2400,413.2800,0.000187
FILLER_78_737,VSS,Metal1,420.1800,413.7650,0.000187
FILLER_78_727,VSS,Metal1,415.5730,413.9265,0.000185
FILLER_78_716,VSS,Metal1,407.9600,413.2800,0.000185
FILLER_78_684,VSS,Metal1,398.0440,414.1420,0.000185
FILLER_78_676,VSS,Metal1,385.8400,413.2800,0.000183
FILLER_78_667,VSS,Metal1,380.5200,413.2800,0.000181
FILLER_78_664,VSS,Metal1,378.8400,413.2800,0.000181
FILLER_78_662,VSS,Metal1,378.0000,413.2800,0.000177
FILLER_78_658,VSS,Metal1,375.9400,413.7650,0.000177
FILLER_78_648,VSS,Metal1,370.1600,413.2800,0.000172
FILLER_78_641,VSS,Metal1,365.9600,413.2800,0.000172
FILLER_78_637,VSS,Metal1,364.1800,413.7650,0.000172
FILLER_78_628,VSS,Metal1,358.6800,413.2800,0.000167
FILLER_78_626,VSS,Metal1,357.8400,413.2800,0.000167
FILLER_78_622,VSS,Metal1,355.7800,413.7650,0.000167
FILLER_78_612,VSS,Metal1,350.0000,413.2800,0.000165
FILLER_78_603,VSS,Metal1,344.6800,413.2800,0.000165
FILLER_78_601,VSS,Metal1,343.8400,413.2800,0.000165
FILLER_78_597,VSS,Metal1,341.7800,413.7650,0.000165
FILLER_78_594,VSS,Metal1,339.6400,413.2800,0.000162
FILLER_78_584,VSS,Metal1,334.3200,413.2800,0.000142
FILLER_78_580,VSS,Metal1,332.2600,413.7650,0.000143
FILLER_78_553,VSS,Metal1,316.6800,413.2800,0.000147
FILLER_78_551,VSS,Metal1,315.8400,413.2800,0.000147
FILLER_78_541,VSS,Metal1,310.2400,413.2800,0.000148
FILLER_78_534,VSS,Metal1,306.3200,413.2800,0.000150
FILLER_78_529,VSS,Metal1,303.2400,413.2800,0.000150
FILLER_78_527,VSS,Metal1,302.4000,413.2800,0.000150
FILLER_78_524,VSS,Metal1,300.4400,413.2800,0.000150
FILLER_78_522,VSS,Metal1,299.6000,413.2800,0.000150
FILLER_78_488,VSS,Metal1,280.5600,413.2800,0.000153
FILLER_78_482,VSS,Metal1,276.9200,413.2800,0.000153
FILLER_78_480,VSS,Metal1,276.0800,413.2800,0.000153
FILLER_78_469,VSS,Metal1,269.6400,413.2800,0.000153
FILLER_78_465,VSS,Metal1,267.8600,413.7650,0.000153
FILLER_78_457,VSS,Metal1,264.3730,413.9265,0.000153
FILLER_78_447,VSS,Metal1,258.7730,413.9265,0.000155
FILLER_78_431,VSS,Metal1,251.9520,414.0560,0.000156
FILLER_78_395,VSS,Metal1,228.6600,413.7650,0.000156
FILLER_78_387,VSS,Metal1,225.1730,413.9265,0.000156
FILLER_78_384,VSS,Metal1,222.0400,413.2800,0.000156
FILLER_78_377,VSS,Metal1,218.4000,413.2800,0.000156
FILLER_78_373,VSS,Metal1,216.3400,413.7650,0.000156
FILLER_78_366,VSS,Metal1,212.2400,413.2800,0.000155
FILLER_78_333,VSS,Metal1,193.4800,413.2800,0.000155
FILLER_78_331,VSS,Metal1,192.6400,413.2800,0.000155
FILLER_78_323,VSS,Metal1,189.3330,413.9265,0.000155
FILLER_78_317,VSS,Metal1,184.5200,413.2800,0.000155
FILLER_78_314,VSS,Metal1,182.8400,413.2800,0.000155
FILLER_78_312,VSS,Metal1,182.0000,413.2800,0.000155
FILLER_78_300,VSS,Metal1,175.2800,413.2800,0.000155
FILLER_78_282,VSS,Metal1,166.3730,413.9265,0.000157
FILLER_78_262,VSS,Metal1,155.1730,413.9265,0.000181
FILLER_78_247,VSS,Metal1,145.6000,413.2800,0.000183
FILLER_78_244,VSS,Metal1,143.6400,413.2800,0.000183
FILLER_78_211,VSS,Metal1,125.1600,413.2800,0.000185
FILLER_78_209,VSS,Metal1,124.3200,413.2800,0.000189
FILLER_78_201,VSS,Metal1,121.0130,413.9265,0.000189
FILLER_78_191,VSS,Metal1,114.2400,413.2800,0.000199
FILLER_78_177,VSS,Metal1,106.1200,413.2800,0.000199
FILLER_78_174,VSS,Metal1,104.4400,413.2800,0.000199
FILLER_78_140,VSS,Metal1,85.6800,413.2800,0.000199
FILLER_78_107,VSS,Metal1,66.9200,413.2800,0.000198
FILLER_78_104,VSS,Metal1,65.2400,413.2800,0.000198
FILLER_78_96,VSS,Metal1,62.2130,413.9265,0.000198
FILLER_78_62,VSS,Metal1,42.0000,413.2800,0.000154
FILLER_78_51,VSS,Metal1,35.5600,413.2800,0.000149
FILLER_78_49,VSS,Metal1,34.7200,413.2800,0.000149
FILLER_78_45,VSS,Metal1,32.6600,413.7650,0.000149
FILLER_78_37,VSS,Metal1,29.1730,413.9265,0.000149
FILLER_78_34,VSS,Metal1,26.0400,413.2800,0.000149
FILLER_78_20,VSS,Metal1,18.2000,413.2800,0.000149
FILLER_78_18,VSS,Metal1,17.3600,413.2800,0.000149
FILLER_78_2,VSS,Metal1,11.7120,414.0560,0.000149
FILLER_77_1917,VSS,Metal1,1080.8000,413.2800,0.000219
FILLER_77_1913,VSS,Metal1,1078.7400,412.7950,0.000219
FILLER_77_1906,VSS,Metal1,1074.6400,413.2800,0.000219
FILLER_77_1892,VSS,Metal1,1066.5200,413.2800,0.000219
FILLER_77_1889,VSS,Metal1,1064.8400,413.2800,0.000219
FILLER_77_1881,VSS,Metal1,1060.3600,413.2800,0.000216
FILLER_77_1879,VSS,Metal1,1059.5200,413.2800,0.000215
FILLER_77_1875,VSS,Metal1,1057.4600,412.7950,0.000215
FILLER_77_1863,VSS,Metal1,1050.5600,413.2800,0.000148
FILLER_77_1859,VSS,Metal1,1048.5000,412.7950,0.000148
FILLER_77_1851,VSS,Metal1,1045.0130,412.6330,0.000140
FILLER_77_1835,VSS,Metal1,1038.1920,412.5040,0.000139
FILLER_77_1828,VSS,Metal1,1030.6800,413.2800,0.000139
FILLER_77_1826,VSS,Metal1,1029.8400,413.2800,0.000139
FILLER_77_1822,VSS,Metal1,1027.7800,412.7950,0.000139
FILLER_77_1819,VSS,Metal1,1025.6400,413.2800,0.000133
FILLER_77_1817,VSS,Metal1,1024.8000,413.2800,0.000133
FILLER_77_1813,VSS,Metal1,1022.7400,412.7950,0.000132
FILLER_77_1784,VSS,Metal1,1006.0400,413.2800,0.000127
FILLER_77_1752,VSS,Metal1,996.1240,412.4175,0.000126
FILLER_77_1749,VSS,Metal1,986.4400,413.2800,0.000126
FILLER_77_1734,VSS,Metal1,978.3200,413.2800,0.000126
FILLER_77_1725,VSS,Metal1,973.0000,413.2800,0.000126
FILLER_77_1723,VSS,Metal1,972.1600,413.2800,0.000126
FILLER_77_1715,VSS,Metal1,968.8530,412.6330,0.000126
FILLER_77_1699,VSS,Metal1,962.0320,412.5040,0.000115
FILLER_77_1689,VSS,Metal1,953.3000,412.7950,0.000115
FILLER_77_1682,VSS,Metal1,948.9200,413.2800,0.000114
FILLER_77_1679,VSS,Metal1,947.2400,413.2800,0.000115
FILLER_77_1669,VSS,Metal1,941.9200,413.2800,0.000115
FILLER_77_1661,VSS,Metal1,938.6130,412.6330,0.000115
FILLER_77_1645,VSS,Metal1,931.7920,412.5040,0.000115
FILLER_77_1628,VSS,Metal1,919.1400,412.7950,0.000124
FILLER_77_1612,VSS,Metal1,913.3120,412.5040,0.000125
FILLER_77_1608,VSS,Metal1,907.7600,413.2800,0.000135
FILLER_77_1604,VSS,Metal1,905.7000,412.7950,0.000135
FILLER_77_1592,VSS,Metal1,898.8000,413.2800,0.000139
FILLER_77_1556,VSS,Metal1,879.8130,412.6330,0.000140
FILLER_77_1542,VSS,Metal1,870.5200,413.2800,0.000141
FILLER_77_1539,VSS,Metal1,868.8400,413.2800,0.000141
FILLER_77_1520,VSS,Metal1,859.6530,412.6330,0.000140
FILLER_77_1504,VSS,Metal1,852.8320,412.5040,0.000140
FILLER_77_1472,VSS,Metal1,839.3240,412.4175,0.000139
FILLER_77_1466,VSS,Metal1,828.4200,412.7950,0.000139
FILLER_77_1458,VSS,Metal1,824.9330,412.6330,0.000139
FILLER_77_1426,VSS,Metal1,813.5640,412.4175,0.000139
FILLER_77_1417,VSS,Metal1,800.5200,413.2800,0.000138
FILLER_77_1415,VSS,Metal1,799.6800,413.2800,0.000138
FILLER_77_1407,VSS,Metal1,796.3730,412.6330,0.000134
FILLER_77_1402,VSS,Metal1,792.1200,413.2800,0.000135
FILLER_77_1399,VSS,Metal1,790.4400,413.2800,0.000135
FILLER_77_1397,VSS,Metal1,789.6000,413.2800,0.000135
FILLER_77_1383,VSS,Metal1,781.4800,413.2800,0.000139
FILLER_77_1381,VSS,Metal1,780.6400,413.2800,0.000139
FILLER_77_1365,VSS,Metal1,774.9920,412.5040,0.000139
FILLER_77_1350,VSS,Metal1,763.2800,413.2800,0.000157
FILLER_77_1336,VSS,Metal1,755.1600,413.2800,0.000157
FILLER_77_1332,VSS,Metal1,753.3800,412.7950,0.000157
FILLER_77_1329,VSS,Metal1,751.2400,413.2800,0.000157
FILLER_77_1266,VSS,Metal1,715.9600,413.2800,0.000158
FILLER_77_1262,VSS,Metal1,714.1800,412.7950,0.000158
FILLER_77_1259,VSS,Metal1,712.0400,413.2800,0.000166
FILLER_77_1255,VSS,Metal1,710.2600,412.7950,0.000166
FILLER_77_1241,VSS,Metal1,701.9600,413.2800,0.000169
FILLER_77_1237,VSS,Metal1,700.1800,412.7950,0.000169
FILLER_77_1225,VSS,Metal1,693.0000,413.2800,0.000174
FILLER_77_1209,VSS,Metal1,687.6320,412.5040,0.000175
FILLER_77_1200,VSS,Metal1,679.4600,412.7950,0.000179
FILLER_77_1192,VSS,Metal1,675.9730,412.6330,0.000180
FILLER_77_1189,VSS,Metal1,672.8400,413.2800,0.000182
FILLER_77_1175,VSS,Metal1,665.0000,413.2800,0.000182
FILLER_77_1173,VSS,Metal1,664.1600,413.2800,0.000182
FILLER_77_1162,VSS,Metal1,657.7200,413.2800,0.000185
FILLER_77_1160,VSS,Metal1,656.8800,413.2800,0.000185
FILLER_77_1156,VSS,Metal1,654.8200,412.7950,0.000185
FILLER_77_1122,VSS,Metal1,635.6000,413.2800,0.000187
FILLER_77_1118,VSS,Metal1,633.3600,413.2800,0.000187
FILLER_77_1103,VSS,Metal1,624.9600,413.2800,0.000189
FILLER_77_1095,VSS,Metal1,621.6530,412.6330,0.000196
FILLER_77_1081,VSS,Metal1,612.3600,413.2800,0.000217
FILLER_77_1077,VSS,Metal1,610.5800,412.7950,0.000217
FILLER_77_1052,VSS,Metal1,599.7120,412.5040,0.000218
FILLER_77_1049,VSS,Metal1,594.4400,413.2800,0.000218
FILLER_77_1041,VSS,Metal1,591.4130,412.6330,0.000218
FILLER_77_1028,VSS,Metal1,582.9600,413.2800,0.000219
FILLER_77_1007,VSS,Metal1,572.3730,412.6330,0.000218
FILLER_77_998,VSS,Metal1,566.3400,412.7950,0.000216
FILLER_77_982,VSS,Metal1,560.5120,412.5040,0.000215
FILLER_77_978,VSS,Metal1,554.9600,413.2800,0.000215
FILLER_77_974,VSS,Metal1,552.9000,412.7950,0.000215
FILLER_77_965,VSS,Metal1,547.4000,413.2800,0.000214
FILLER_77_961,VSS,Metal1,545.6200,412.7950,0.000214
FILLER_77_920,VSS,Metal1,530.2040,412.4175,0.000214
FILLER_77_912,VSS,Metal1,518.1800,412.7950,0.000209
FILLER_77_906,VSS,Metal1,514.8200,412.7950,0.000207
FILLER_77_884,VSS,Metal1,503.4930,412.6330,0.000196
FILLER_77_850,VSS,Metal1,483.2800,413.2800,0.000188
FILLER_77_844,VSS,Metal1,479.6400,413.2800,0.000188
FILLER_77_842,VSS,Metal1,478.8000,413.2800,0.000188
FILLER_77_836,VSS,Metal1,475.6200,412.7950,0.000188
FILLER_77_772,VSS,Metal1,456.2445,412.3670,0.000188
FILLER_77_769,VSS,Metal1,437.6400,413.2800,0.000187
FILLER_77_745,VSS,Metal1,424.2000,413.2800,0.000187
FILLER_77_743,VSS,Metal1,423.3600,413.2800,0.000187
FILLER_77_735,VSS,Metal1,420.0530,412.6330,0.000187
FILLER_77_702,VSS,Metal1,400.1200,413.2800,0.000185
FILLER_77_699,VSS,Metal1,398.4400,413.2800,0.000185
FILLER_77_697,VSS,Metal1,397.6000,413.2800,0.000185
FILLER_77_693,VSS,Metal1,395.5400,412.7950,0.000185
FILLER_77_685,VSS,Metal1,392.0530,412.6330,0.000185
FILLER_77_678,VSS,Metal1,386.9600,413.2800,0.000184
FILLER_77_668,VSS,Metal1,381.3600,413.2800,0.000181
FILLER_77_658,VSS,Metal1,375.7600,413.2800,0.000177
FILLER_77_648,VSS,Metal1,370.1600,413.2800,0.000172
FILLER_77_632,VSS,Metal1,364.5120,412.5040,0.000172
FILLER_77_629,VSS,Metal1,359.2400,413.2800,0.000171
FILLER_77_627,VSS,Metal1,358.4000,413.2800,0.000167
FILLER_77_623,VSS,Metal1,356.3400,412.7950,0.000167
FILLER_77_615,VSS,Metal1,352.8530,412.6330,0.000166
FILLER_77_607,VSS,Metal1,347.2000,413.2800,0.000165
FILLER_77_562,VSS,Metal1,329.7240,412.4175,0.000143
FILLER_77_558,VSS,Metal1,319.7600,413.2800,0.000143
FILLER_77_554,VSS,Metal1,317.7000,412.7950,0.000143
FILLER_77_538,VSS,Metal1,311.8720,412.5040,0.000148
FILLER_77_506,VSS,Metal1,298.3640,412.4175,0.000150
FILLER_77_492,VSS,Metal1,282.5200,413.2800,0.000150
FILLER_77_489,VSS,Metal1,280.8400,413.2800,0.000153
FILLER_77_456,VSS,Metal1,262.3600,413.2800,0.000154
FILLER_77_448,VSS,Metal1,259.3330,412.6330,0.000155
FILLER_77_432,VSS,Metal1,252.5120,412.5040,0.000156
FILLER_77_422,VSS,Metal1,243.6000,413.2800,0.000156
FILLER_77_419,VSS,Metal1,241.6400,413.2800,0.000156
FILLER_77_411,VSS,Metal1,238.6130,412.6330,0.000156
FILLER_77_395,VSS,Metal1,231.7920,412.5040,0.000156
FILLER_77_388,VSS,Metal1,224.5600,413.2800,0.000156
FILLER_77_352,VSS,Metal1,204.5800,412.7950,0.000155
FILLER_77_348,VSS,Metal1,202.1600,413.2800,0.000155
FILLER_77_344,VSS,Metal1,200.1000,412.7950,0.000155
FILLER_77_328,VSS,Metal1,194.2720,412.5040,0.000155
FILLER_77_296,VSS,Metal1,180.7640,412.4175,0.000155
FILLER_77_286,VSS,Metal1,167.4400,413.2800,0.000157
FILLER_77_282,VSS,Metal1,165.3800,412.7950,0.000157
FILLER_77_279,VSS,Metal1,163.2400,413.2800,0.000178
FILLER_77_272,VSS,Metal1,159.6000,413.2800,0.000178
FILLER_77_268,VSS,Metal1,157.5400,412.7950,0.000180
FILLER_77_260,VSS,Metal1,154.0530,412.6330,0.000182
FILLER_77_244,VSS,Metal1,147.2320,412.5040,0.000183
FILLER_77_212,VSS,Metal1,133.7240,412.4175,0.000185
FILLER_77_209,VSS,Metal1,124.0400,413.2800,0.000189
FILLER_77_193,VSS,Metal1,118.6720,412.5040,0.000189
FILLER_77_159,VSS,Metal1,96.3200,413.2800,0.000199
FILLER_77_142,VSS,Metal1,86.9800,412.7950,0.000199
FILLER_77_139,VSS,Metal1,84.8400,413.2800,0.000199
FILLER_77_132,VSS,Metal1,80.9200,413.2800,0.000199
FILLER_77_130,VSS,Metal1,80.0800,413.2800,0.000198
FILLER_77_126,VSS,Metal1,78.0200,412.7950,0.000198
FILLER_77_86,VSS,Metal1,56.6130,412.6330,0.000155
FILLER_77_72,VSS,Metal1,47.3200,413.2800,0.000155
FILLER_77_69,VSS,Metal1,45.6400,413.2800,0.000154
FILLER_77_58,VSS,Metal1,39.7600,413.2800,0.000149
FILLER_77_18,VSS,Metal1,18.5330,412.6330,0.000149
FILLER_77_2,VSS,Metal1,11.7120,412.5040,0.000149
FILLER_76_1918,VSS,Metal1,1081.0800,403.2000,0.000347
FILLER_76_1916,VSS,Metal1,1080.2400,403.2000,0.000347
FILLER_76_1886,VSS,Metal1,1063.4400,403.2000,0.000341
FILLER_76_1857,VSS,Metal1,1046.9200,403.2000,0.000339
FILLER_76_1851,VSS,Metal1,1044.0200,403.6850,0.000337
FILLER_76_1843,VSS,Metal1,1040.5330,403.8465,0.000337
FILLER_76_1828,VSS,Metal1,1030.9600,403.2000,0.000337
FILLER_76_1816,VSS,Metal1,1024.2400,403.2000,0.000325
FILLER_76_1801,VSS,Metal1,1015.8400,403.2000,0.000317
FILLER_76_1787,VSS,Metal1,1007.7200,403.2000,0.000317
FILLER_76_1784,VSS,Metal1,1006.0400,403.2000,0.000317
FILLER_76_1775,VSS,Metal1,1001.2800,403.2000,0.000310
FILLER_76_1771,VSS,Metal1,999.2200,403.6850,0.000310
FILLER_76_1755,VSS,Metal1,993.3920,403.9760,0.000304
FILLER_76_1725,VSS,Metal1,973.2800,403.2000,0.000287
FILLER_76_1717,VSS,Metal1,968.8000,403.2000,0.000280
FILLER_76_1714,VSS,Metal1,966.8400,403.2000,0.000243
FILLER_76_1698,VSS,Metal1,958.3400,403.6850,0.000236
FILLER_76_1686,VSS,Metal1,951.4400,403.2000,0.000235
FILLER_76_1675,VSS,Metal1,945.2800,403.2000,0.000270
FILLER_76_1662,VSS,Metal1,938.1800,403.6850,0.000274
FILLER_76_1647,VSS,Metal1,929.6000,403.2000,0.000274
FILLER_76_1644,VSS,Metal1,927.6400,403.2000,0.000274
FILLER_76_1615,VSS,Metal1,911.4000,403.2000,0.000274
FILLER_76_1607,VSS,Metal1,908.3730,403.8465,0.000274
FILLER_76_1591,VSS,Metal1,901.5520,403.9760,0.000274
FILLER_76_1577,VSS,Metal1,890.1200,403.2000,0.000275
FILLER_76_1573,VSS,Metal1,888.1600,403.2000,0.000275
FILLER_76_1569,VSS,Metal1,886.1000,403.6850,0.000275
FILLER_76_1561,VSS,Metal1,882.6130,403.8465,0.000275
FILLER_76_1545,VSS,Metal1,875.7920,403.9760,0.000275
FILLER_76_1530,VSS,Metal1,864.0800,403.2000,0.000275
FILLER_76_1515,VSS,Metal1,855.6800,403.2000,0.000275
FILLER_76_1507,VSS,Metal1,852.3730,403.8465,0.000275
FILLER_76_1489,VSS,Metal1,844.4320,403.9760,0.000274
FILLER_76_1453,VSS,Metal1,822.1330,403.8465,0.000272
FILLER_76_1437,VSS,Metal1,815.3120,403.9760,0.000269
FILLER_76_1433,VSS,Metal1,809.7600,403.2000,0.000147
FILLER_76_1429,VSS,Metal1,807.7000,403.6850,0.000147
FILLER_76_1399,VSS,Metal1,790.7200,403.2000,0.000227
FILLER_76_1367,VSS,Metal1,780.5240,404.0620,0.000227
FILLER_76_1364,VSS,Metal1,770.8400,403.2000,0.000231
FILLER_76_1362,VSS,Metal1,770.0000,403.2000,0.000231
FILLER_76_1352,VSS,Metal1,764.4000,403.2000,0.000231
FILLER_76_1324,VSS,Metal1,748.7200,403.2000,0.000232
FILLER_76_1297,VSS,Metal1,733.3200,403.2000,0.000234
FILLER_76_1294,VSS,Metal1,731.6400,403.2000,0.000236
FILLER_76_1242,VSS,Metal1,702.8000,403.2000,0.000236
FILLER_76_1231,VSS,Metal1,696.3600,403.2000,0.000236
FILLER_76_1227,VSS,Metal1,694.5800,403.6850,0.000237
FILLER_76_1224,VSS,Metal1,692.4400,403.2000,0.000241
FILLER_76_1217,VSS,Metal1,688.8000,403.2000,0.000241
FILLER_76_1205,VSS,Metal1,681.8000,403.2000,0.000242
FILLER_76_1201,VSS,Metal1,680.0200,403.6850,0.000242
FILLER_76_1172,VSS,Metal1,663.3200,403.2000,0.000242
FILLER_76_1170,VSS,Metal1,662.4800,403.2000,0.000242
